4.376203715801239014e-01,6.375284194946289062e-01,5.500371456146240234e-01,9.451255202293395996e-01,5.592699050903320312e-01,1.000000000000000000e+00
5.456694364547729492e-01,3.041307628154754639e-01,3.851543068885803223e-01,9.581263065338134766e-01,6.443238854408264160e-01,1.000000000000000000e+00
1.636663526296615601e-01,4.246581792831420898e-01,2.967578470706939697e-01,9.759175181388854980e-01,7.759256362915039062e-01,1.000000000000000000e+00
3.658665716648101807e-01,3.078567385673522949e-01,7.750898599624633789e-02,9.603297710418701172e-01,5.248848199844360352e-01,1.000000000000000000e+00
2.509725987911224365e-01,4.677956104278564453e-01,6.753069758415222168e-01,9.587615728378295898e-01,2.666608095169067383e-01,1.000000000000000000e+00
3.121219575405120850e-01,3.795043826103210449e-01,3.993456959724426270e-01,9.604378342628479004e-01,6.666989922523498535e-01,1.000000000000000000e+00
2.774434983730316162e-01,5.643860697746276855e-01,5.635080337524414062e-01,9.500789642333984375e-01,3.434314727783203125e-01,1.000000000000000000e+00
6.006667613983154297e-01,5.458523035049438477e-01,3.643179535865783691e-01,9.569228291511535645e-01,2.489902377128601074e-01,1.000000000000000000e+00
5.231152772903442383e-01,3.517293930053710938e-01,2.013680785894393921e-01,9.391801953315734863e-01,6.482902169227600098e-01,1.000000000000000000e+00
4.471535682678222656e-01,4.152963161468505859e-01,5.967366695404052734e-01,9.653629064559936523e-01,6.274338364601135254e-01,1.000000000000000000e+00
4.033658206462860107e-01,4.561189115047454834e-01,1.419129967689514160e-01,9.694054722785949707e-01,4.759081602096557617e-01,1.000000000000000000e+00
7.329794764518737793e-01,2.122993618249893188e-01,6.025740504264831543e-01,9.007567167282104492e-01,3.524383306503295898e-01,1.000000000000000000e+00
3.183450400829315186e-01,4.554084539413452148e-01,5.762838721275329590e-01,9.209195971488952637e-01,5.861638188362121582e-01,1.000000000000000000e+00
6.499606966972351074e-01,4.799239635467529297e-01,4.623151719570159912e-01,9.350344538688659668e-01,6.482530236244201660e-01,1.000000000000000000e+00
3.726175129413604736e-01,3.020006120204925537e-01,1.809563040733337402e-01,9.483683109283447266e-01,1.363574862480163574e-01,1.000000000000000000e+00
4.714897871017456055e-01,6.067772507667541504e-01,5.815798044204711914e-01,9.617069363594055176e-01,8.981971740722656250e-01,1.000000000000000000e+00
6.208233833312988281e-01,4.191547632217407227e-01,1.417275667190551758e-01,9.341389536857604980e-01,3.530219793319702148e-01,1.000000000000000000e+00
1.816783994436264038e-01,4.718229174613952637e-01,4.454015791416168213e-01,9.026606082916259766e-01,3.047612309455871582e-01,1.000000000000000000e+00
3.044188320636749268e-01,3.737478256225585938e-01,7.033990621566772461e-01,9.792627096176147461e-01,1.074946522712707520e-01,1.000000000000000000e+00
5.433904528617858887e-01,5.720300674438476562e-01,1.336801499128341675e-01,9.513564109802246094e-01,8.082481026649475098e-01,1.000000000000000000e+00
6.429488062858581543e-01,3.539044559001922607e-01,2.355354875326156616e-01,9.119652509689331055e-01,1.860905885696411133e-01,1.000000000000000000e+00
5.629021525382995605e-01,4.493742883205413818e-01,5.333874821662902832e-01,9.116102457046508789e-01,2.249987721443176270e-01,1.000000000000000000e+00
7.082599997520446777e-01,2.268607020378112793e-01,7.005076408386230469e-01,9.748166203498840332e-01,5.117168426513671875e-01,1.000000000000000000e+00
2.513330578804016113e-01,2.182558774948120117e-01,3.194575309753417969e-01,9.060301184654235840e-01,4.174216389656066895e-01,1.000000000000000000e+00
4.030650854110717773e-01,2.095861285924911499e-01,4.936122000217437744e-01,9.537569284439086914e-01,6.050960421562194824e-01,1.000000000000000000e+00
4.991213083267211914e-01,6.190009117126464844e-01,2.304781079292297363e-01,9.090064167976379395e-01,2.739657759666442871e-01,1.000000000000000000e+00
3.675358593463897705e-01,5.991719365119934082e-01,2.067976444959640503e-01,9.719784259796142578e-01,2.455205917358398438e-01,1.000000000000000000e+00
2.434518784284591675e-01,3.426542580127716064e-01,4.206139147281646729e-01,9.578856229782104492e-01,2.781664729118347168e-01,1.000000000000000000e+00
5.526885986328125000e-01,6.451908946037292480e-01,2.883979678153991699e-01,9.520606994628906250e-01,2.905266284942626953e-01,1.000000000000000000e+00
5.025449991226196289e-01,3.583267033100128174e-01,2.587555050849914551e-01,9.771770238876342773e-01,6.279458999633789062e-01,1.000000000000000000e+00
3.766311705112457275e-01,2.451376765966415405e-01,6.255502700805664062e-01,9.572591781616210938e-01,5.650140643119812012e-01,1.000000000000000000e+00
6.901748776435852051e-01,3.077831268310546875e-01,6.012115478515625000e-01,9.364271759986877441e-01,7.195549011230468750e-01,1.000000000000000000e+00
2.394586205482482910e-01,4.620350599288940430e-01,1.782115548849105835e-01,9.674111008644104004e-01,5.777051448822021484e-01,1.000000000000000000e+00
1.268022507429122925e-01,4.402607381343841553e-01,5.345244407653808594e-01,9.621068239212036133e-01,5.524442195892333984e-01,1.000000000000000000e+00
2.985793352127075195e-01,2.355981916189193726e-01,5.264124870300292969e-01,9.794797301292419434e-01,2.118704915046691895e-01,1.000000000000000000e+00
1.542046368122100830e-01,5.395554900169372559e-01,6.028891801834106445e-01,9.411180019378662109e-01,2.775728702545166016e-01,1.000000000000000000e+00
5.475306510925292969e-01,3.596970736980438232e-01,4.524047970771789551e-01,9.394683837890625000e-01,8.657658696174621582e-01,1.000000000000000000e+00
6.862610578536987305e-01,6.665938496589660645e-01,4.732902050018310547e-01,9.498878121376037598e-01,2.259111404418945312e-01,1.000000000000000000e+00
6.146942377090454102e-01,6.560320854187011719e-01,9.036552160978317261e-02,9.312068223953247070e-01,5.799521803855895996e-01,1.000000000000000000e+00
3.107758760452270508e-01,5.639121532440185547e-01,2.961447834968566895e-01,9.666270613670349121e-01,7.802748084068298340e-01,1.000000000000000000e+00
4.166803359985351562e-01,5.873715877532958984e-01,3.176204562187194824e-01,9.277365207672119141e-01,1.615137457847595215e-01,1.000000000000000000e+00
5.265426039695739746e-01,3.604446351528167725e-01,4.211217164993286133e-01,9.504098296165466309e-01,5.146381855010986328e-01,1.000000000000000000e+00
1.241235062479972839e-01,4.428388178348541260e-01,1.085363477468490601e-01,9.604004025459289551e-01,1.677933335304260254e-01,1.000000000000000000e+00
6.423597335815429688e-01,6.639394164085388184e-01,5.145287513732910156e-01,9.621183872222900391e-01,1.874203085899353027e-01,1.000000000000000000e+00
4.281497597694396973e-01,1.956155151128768921e-01,4.383681416511535645e-01,9.475702047348022461e-01,3.655894994735717773e-01,1.000000000000000000e+00
6.871902942657470703e-01,3.057500123977661133e-01,6.325586438179016113e-01,9.618242979049682617e-01,6.105139851570129395e-01,1.000000000000000000e+00
5.806362032890319824e-01,2.355028986930847168e-01,1.839914768934249878e-01,9.377549290657043457e-01,7.913480401039123535e-01,1.000000000000000000e+00
5.378471612930297852e-01,2.874423265457153320e-01,2.004983425140380859e-01,9.749504923820495605e-01,1.470293402671813965e-01,1.000000000000000000e+00
3.052387833595275879e-01,5.927905440330505371e-01,5.368008017539978027e-01,9.071368575096130371e-01,2.122420072555541992e-01,1.000000000000000000e+00
2.088873237371444702e-01,5.161352157592773438e-01,5.044460296630859375e-01,9.765214920043945312e-01,3.131417036056518555e-01,1.000000000000000000e+00
5.463124513626098633e-01,4.712845087051391602e-01,4.026103615760803223e-01,9.644517302513122559e-01,5.965403914451599121e-01,1.000000000000000000e+00
6.152803301811218262e-01,3.071913719177246094e-01,6.179162859916687012e-01,9.174348115921020508e-01,1.994519829750061035e-01,1.000000000000000000e+00
4.917267262935638428e-01,6.339954137802124023e-01,4.578042328357696533e-01,9.798027873039245605e-01,2.586731314659118652e-01,1.000000000000000000e+00
5.169023275375366211e-01,4.291833043098449707e-01,6.052448749542236328e-01,9.296165704727172852e-01,5.007858276367187500e-01,1.000000000000000000e+00
2.556961178779602051e-01,2.799999117851257324e-01,2.611115574836730957e-01,9.708182811737060547e-01,5.637595653533935547e-01,1.000000000000000000e+00
6.039046645164489746e-01,2.489421218633651733e-01,5.826728940010070801e-01,9.103870987892150879e-01,1.315850019454956055e-01,1.000000000000000000e+00
1.034489721059799194e-01,2.654695212841033936e-01,2.052775621414184570e-01,9.760639667510986328e-01,6.117025017738342285e-01,1.000000000000000000e+00
5.516815185546875000e-01,4.673478603363037109e-01,5.018858909606933594e-01,9.023119211196899414e-01,3.301827907562255859e-01,1.000000000000000000e+00
1.188129708170890808e-01,3.494715392589569092e-01,5.555824637413024902e-01,9.325018525123596191e-01,1.475526690483093262e-01,1.000000000000000000e+00
5.177879333496093750e-01,2.253403067588806152e-01,2.271627038717269897e-01,9.143996834754943848e-01,2.403945922851562500e-01,1.000000000000000000e+00
3.049994409084320068e-01,4.606864750385284424e-01,9.489261358976364136e-02,9.159283041954040527e-01,6.296712756156921387e-01,1.000000000000000000e+00
2.364049553871154785e-01,3.612986207008361816e-01,2.001267075538635254e-01,9.436718821525573730e-01,8.443748950958251953e-01,1.000000000000000000e+00
5.168575644493103027e-01,6.597677469253540039e-01,2.480821460485458374e-01,9.283727407455444336e-01,1.341117024421691895e-01,1.000000000000000000e+00
1.111073344945907593e-01,6.415702700614929199e-01,1.104232668876647949e-01,9.028388261795043945e-01,2.443045377731323242e-01,1.000000000000000000e+00
4.544982910156250000e-01,2.223441004753112793e-01,5.698725581169128418e-01,9.437156915664672852e-01,8.612858057022094727e-01,1.000000000000000000e+00
5.000182986259460449e-01,3.653687536716461182e-01,1.555366516113281250e-01,9.567745327949523926e-01,4.123088717460632324e-01,1.000000000000000000e+00
5.524520874023437500e-01,6.187898516654968262e-01,1.328038424253463745e-01,9.537739157676696777e-01,7.332081794738769531e-01,1.000000000000000000e+00
5.924820303916931152e-01,2.750858962535858154e-01,5.152904987335205078e-01,9.714400768280029297e-01,1.942074298858642578e-01,1.000000000000000000e+00
4.540275335311889648e-01,6.418664455413818359e-01,2.442044019699096680e-01,9.449267387390136719e-01,1.586185693740844727e-01,1.000000000000000000e+00
5.574680566787719727e-01,2.466773986816406250e-01,7.780384272336959839e-02,9.164901375770568848e-01,8.501846194267272949e-01,1.000000000000000000e+00
6.082724928855895996e-01,4.854260683059692383e-01,6.895725131034851074e-01,9.228613972663879395e-01,1.739524006843566895e-01,1.000000000000000000e+00
1.052849814295768738e-01,4.245274066925048828e-01,3.182422518730163574e-01,9.409060478210449219e-01,8.986548185348510742e-01,1.000000000000000000e+00
4.643090665340423584e-01,4.205509424209594727e-01,4.470940828323364258e-01,9.368165135383605957e-01,1.868966817855834961e-01,1.000000000000000000e+00
7.261613607406616211e-01,3.805192410945892334e-01,6.071593761444091797e-01,9.158569574356079102e-01,4.170562624931335449e-01,1.000000000000000000e+00
5.202539563179016113e-01,2.279942631721496582e-01,3.309322595596313477e-01,9.606966972351074219e-01,4.686164259910583496e-01,1.000000000000000000e+00
6.479079127311706543e-01,6.100007295608520508e-01,4.840207397937774658e-01,9.617213606834411621e-01,1.611649394035339355e-01,1.000000000000000000e+00
1.434530615806579590e-01,4.701755046844482422e-01,4.834243655204772949e-01,9.685893654823303223e-01,7.203064560890197754e-01,1.000000000000000000e+00
5.033434033393859863e-01,5.113430023193359375e-01,6.860736608505249023e-01,9.753603935241699219e-01,2.309246063232421875e-01,1.000000000000000000e+00
5.721327662467956543e-01,4.060164093971252441e-01,3.219465315341949463e-01,9.752155542373657227e-01,6.845397949218750000e-01,1.000000000000000000e+00
7.305008769035339355e-01,2.779150009155273438e-01,4.631651341915130615e-01,9.756493568420410156e-01,3.548743724822998047e-01,1.000000000000000000e+00
6.863662004470825195e-01,5.859965682029724121e-01,1.072966903448104858e-01,9.339706897735595703e-01,6.833652853965759277e-01,1.000000000000000000e+00
2.400675863027572632e-01,3.957417607307434082e-01,6.832548975944519043e-01,9.656262397766113281e-01,5.698287487030029297e-01,1.000000000000000000e+00
4.502013027667999268e-01,2.635543942451477051e-01,3.158767521381378174e-01,9.642221927642822266e-01,1.924486756324768066e-01,1.000000000000000000e+00
2.812328040599822998e-01,6.375575661659240723e-01,2.843450903892517090e-01,9.372954368591308594e-01,3.636596798896789551e-01,1.000000000000000000e+00
2.529837787151336670e-01,3.130006790161132812e-01,3.830463588237762451e-01,9.148868322372436523e-01,5.111146569252014160e-01,1.000000000000000000e+00
3.916178047657012939e-01,2.474914789199829102e-01,1.706657409667968750e-01,9.097139239311218262e-01,5.481895804405212402e-01,1.000000000000000000e+00
4.173017740249633789e-01,4.316355586051940918e-01,6.251422762870788574e-01,9.116109013557434082e-01,1.866347789764404297e-01,1.000000000000000000e+00
1.955410242080688477e-01,3.520296216011047363e-01,2.832349538803100586e-01,9.324094057083129883e-01,5.733419060707092285e-01,1.000000000000000000e+00
5.891322493553161621e-01,5.942499041557312012e-01,3.185433149337768555e-01,9.364895820617675781e-01,3.128683567047119141e-01,1.000000000000000000e+00
4.299474656581878662e-01,3.909699022769927979e-01,1.458486169576644897e-01,9.638398885726928711e-01,8.425612449645996094e-01,1.000000000000000000e+00
6.302357316017150879e-01,2.398814409971237183e-01,6.550865173339843750e-01,9.752246141433715820e-01,6.519005298614501953e-01,1.000000000000000000e+00
6.056715250015258789e-01,4.160982668399810791e-01,1.181697174906730652e-01,9.366790056228637695e-01,5.705462098121643066e-01,1.000000000000000000e+00
2.554262876510620117e-01,4.876989722251892090e-01,6.914981007575988770e-01,9.624415636062622070e-01,2.124841809272766113e-01,1.000000000000000000e+00
5.237972736358642578e-01,6.240278482437133789e-01,1.168860793113708496e-01,9.207653403282165527e-01,6.181349754333496094e-01,1.000000000000000000e+00
2.661418914794921875e-01,3.217116296291351318e-01,6.351398676633834839e-02,9.775812625885009766e-01,1.956776380538940430e-01,1.000000000000000000e+00
2.744656503200531006e-01,3.075974881649017334e-01,1.821237206459045410e-01,9.008748531341552734e-01,7.865903973579406738e-01,1.000000000000000000e+00
2.542466521263122559e-01,4.889875650405883789e-01,1.403251290321350098e-01,9.681473970413208008e-01,7.464908361434936523e-01,1.000000000000000000e+00
4.664082229137420654e-01,5.022684931755065918e-01,1.614567041397094727e-01,9.037629365921020508e-01,8.727596402168273926e-01,1.000000000000000000e+00
6.685929894447326660e-01,5.841109752655029297e-01,4.885133206844329834e-01,9.331623315811157227e-01,3.648490309715270996e-01,1.000000000000000000e+00
4.786520898342132568e-01,3.542399406433105469e-01,7.288628816604614258e-02,9.635406732559204102e-01,4.515860080718994141e-01,1.000000000000000000e+00
4.909930229187011719e-01,6.480855941772460938e-01,2.208469957113265991e-01,9.488577842712402344e-01,8.490628600120544434e-01,1.000000000000000000e+00
1.818518042564392090e-01,5.426884293556213379e-01,4.475830197334289551e-01,9.252757430076599121e-01,6.862490773200988770e-01,1.000000000000000000e+00
3.390943408012390137e-01,2.863008379936218262e-01,1.083196923136711121e-01,9.005984067916870117e-01,7.826499342918395996e-01,1.000000000000000000e+00
6.005303859710693359e-01,3.570747077465057373e-01,7.917397469282150269e-02,9.394323825836181641e-01,7.176524996757507324e-01,1.000000000000000000e+00
2.977982759475708008e-01,4.764738976955413818e-01,2.447268962860107422e-01,9.309894442558288574e-01,8.520206809043884277e-01,1.000000000000000000e+00
